GB Results:
Attributes: ('fixed acidity'), Accuracy: 0.76000, Precision: 0.66563, Recall: 0.76000
Attributes: ('volatile acidity'), Accuracy: 0.73000, Precision: 0.66140, Recall: 0.73000
Attributes: ('citric acid'), Accuracy: 0.76846, Precision: 0.59053, Recall: 0.76846
Attributes: ('residual sugar'), Accuracy: 0.72000, Precision: 0.66180, Recall: 0.72000
Attributes: ('chlorides'), Accuracy: 0.75692, Precision: 0.63439, Recall: 0.75692
Attributes: ('free sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66877, Recall: 0.74000
Attributes: ('total sulfur dioxide'), Accuracy: 0.76462, Precision: 0.58985, Recall: 0.76462
Attributes: ('density'), Accuracy: 0.72154, Precision: 0.66138, Recall: 0.72154
Attributes: ('pH'), Accuracy: 0.76538, Precision: 0.64955, Recall: 0.76538
Attributes: ('sulphates'), Accuracy: 0.76385, Precision: 0.66519, Recall: 0.76385
Attributes: ('alcohol'), Accuracy: 0.70231, Precision: 0.68212, Recall: 0.70231
Attributes: ('fixed acidity', 'volatile acidity'), Accuracy: 0.73385, Precision: 0.66545, Recall: 0.73385
Attributes: ('fixed acidity', 'citric acid'), Accuracy: 0.76000, Precision: 0.68156, Recall: 0.76000
Attributes: ('fixed acidity', 'residual sugar'), Accuracy: 0.73615, Precision: 0.68249, Recall: 0.73615
Attributes: ('fixed acidity', 'chlorides'), Accuracy: 0.75077, Precision: 0.67831, Recall: 0.75077
Attributes: ('fixed acidity', 'free sulfur dioxide'), Accuracy: 0.73385, Precision: 0.67149, Recall: 0.73385
Attributes: ('fixed acidity', 'total sulfur dioxide'), Accuracy: 0.75154, Precision: 0.66406, Recall: 0.75154
Attributes: ('fixed acidity', 'density'), Accuracy: 0.73615, Precision: 0.67863, Recall: 0.73615
Attributes: ('fixed acidity', 'pH'), Accuracy: 0.76615, Precision: 0.69397, Recall: 0.76615
Attributes: ('fixed acidity', 'sulphates'), Accuracy: 0.76385, Precision: 0.69760, Recall: 0.76385
Attributes: ('fixed acidity', 'alcohol'), Accuracy: 0.72231, Precision: 0.68758, Recall: 0.72231
Attributes: ('volatile acidity', 'citric acid'), Accuracy: 0.73462, Precision: 0.62817, Recall: 0.73462
Attributes: ('volatile acidity', 'residual sugar'), Accuracy: 0.73462, Precision: 0.67394, Recall: 0.73462
Attributes: ('volatile acidity', 'chlorides'), Accuracy: 0.73385, Precision: 0.67403, Recall: 0.73385
Attributes: ('volatile acidity', 'free sulfur dioxide'), Accuracy: 0.73000, Precision: 0.64091, Recall: 0.73000
Attributes: ('volatile acidity', 'total sulfur dioxide'), Accuracy: 0.74769, Precision: 0.68004, Recall: 0.74769
Attributes: ('volatile acidity', 'density'), Accuracy: 0.75385, Precision: 0.69395, Recall: 0.75385
Attributes: ('volatile acidity', 'pH'), Accuracy: 0.74308, Precision: 0.66038, Recall: 0.74308
Attributes: ('volatile acidity', 'sulphates'), Accuracy: 0.75308, Precision: 0.69543, Recall: 0.75308
Attributes: ('volatile acidity', 'alcohol'), Accuracy: 0.73692, Precision: 0.69717, Recall: 0.73692
Attributes: ('citric acid', 'residual sugar'), Accuracy: 0.72462, Precision: 0.64278, Recall: 0.72462
Attributes: ('citric acid', 'chlorides'), Accuracy: 0.74846, Precision: 0.66661, Recall: 0.74846
Attributes: ('citric acid', 'free sulfur dioxide'), Accuracy: 0.74385, Precision: 0.65176, Recall: 0.74385
Attributes: ('citric acid', 'total sulfur dioxide'), Accuracy: 0.75385, Precision: 0.64316, Recall: 0.75385
Attributes: ('citric acid', 'density'), Accuracy: 0.73538, Precision: 0.67177, Recall: 0.73538
Attributes: ('citric acid', 'pH'), Accuracy: 0.75077, Precision: 0.64006, Recall: 0.75077
Attributes: ('citric acid', 'sulphates'), Accuracy: 0.76385, Precision: 0.69258, Recall: 0.76385
Attributes: ('citric acid', 'alcohol'), Accuracy: 0.72462, Precision: 0.67911, Recall: 0.72462
Attributes: ('residual sugar', 'chlorides'), Accuracy: 0.74462, Precision: 0.68814, Recall: 0.74462
Attributes: ('residual sugar', 'free sulfur dioxide'), Accuracy: 0.73308, Precision: 0.67259, Recall: 0.73308
Attributes: ('residual sugar', 'total sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66953, Recall: 0.74000
Attributes: ('residual sugar', 'density'), Accuracy: 0.74077, Precision: 0.70969, Recall: 0.74077
Attributes: ('residual sugar', 'pH'), Accuracy: 0.72231, Precision: 0.64291, Recall: 0.72231
Attributes: ('residual sugar', 'sulphates'), Accuracy: 0.73462, Precision: 0.65958, Recall: 0.73462
Attributes: ('residual sugar', 'alcohol'), Accuracy: 0.74077, Precision: 0.72472, Recall: 0.74077
Attributes: ('chlorides', 'free sulfur dioxide'), Accuracy: 0.75077, Precision: 0.69283, Recall: 0.75077
Attributes: ('chlorides', 'total sulfur dioxide'), Accuracy: 0.74385, Precision: 0.67124, Recall: 0.74385
Attributes: ('chlorides', 'density'), Accuracy: 0.73692, Precision: 0.67925, Recall: 0.73692
Attributes: ('chlorides', 'pH'), Accuracy: 0.75077, Precision: 0.66976, Recall: 0.75077
Attributes: ('chlorides', 'sulphates'), Accuracy: 0.75846, Precision: 0.69217, Recall: 0.75846
Attributes: ('chlorides', 'alcohol'), Accuracy: 0.72385, Precision: 0.68340, Recall: 0.72385
Attributes: ('free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.74692, Precision: 0.66973, Recall: 0.74692
Attributes: ('free sulfur dioxide', 'density'), Accuracy: 0.72769, Precision: 0.67610, Recall: 0.72769
Attributes: ('free sulfur dioxide', 'pH'), Accuracy: 0.73923, Precision: 0.64816, Recall: 0.73923
Attributes: ('free sulfur dioxide', 'sulphates'), Accuracy: 0.73846, Precision: 0.65288, Recall: 0.73846
Attributes: ('free sulfur dioxide', 'alcohol'), Accuracy: 0.71846, Precision: 0.67714, Recall: 0.71846
Attributes: ('total sulfur dioxide', 'density'), Accuracy: 0.73923, Precision: 0.67589, Recall: 0.73923
Attributes: ('total sulfur dioxide', 'pH'), Accuracy: 0.75538, Precision: 0.65346, Recall: 0.75538
Attributes: ('total sulfur dioxide', 'sulphates'), Accuracy: 0.76462, Precision: 0.70189, Recall: 0.76462
Attributes: ('total sulfur dioxide', 'alcohol'), Accuracy: 0.75077, Precision: 0.69697, Recall: 0.75077
Attributes: ('density', 'pH'), Accuracy: 0.73692, Precision: 0.68008, Recall: 0.73692
Attributes: ('density', 'sulphates'), Accuracy: 0.75692, Precision: 0.70098, Recall: 0.75692
Attributes: ('density', 'alcohol'), Accuracy: 0.70923, Precision: 0.68481, Recall: 0.70923
Attributes: ('pH', 'sulphates'), Accuracy: 0.76308, Precision: 0.70052, Recall: 0.76308
Attributes: ('pH', 'alcohol'), Accuracy: 0.75000, Precision: 0.70069, Recall: 0.75000
Attributes: ('sulphates', 'alcohol'), Accuracy: 0.71846, Precision: 0.69239, Recall: 0.71846
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.79000, Precision: 0.76130, Recall: 0.79000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.80000, Precision: 0.77415, Recall: 0.80000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79923, Precision: 0.77508, Recall: 0.79923
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.79231, Precision: 0.76471, Recall: 0.79231
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79538, Precision: 0.76613, Recall: 0.79538
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77615, Precision: 0.74882, Recall: 0.77615
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.79385, Precision: 0.76548, Recall: 0.79385
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78000, Precision: 0.75106, Recall: 0.78000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.80385, Precision: 0.77942, Recall: 0.80385
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'density', 'pH', 'sulphates'), Accuracy: 0.80462, Precision: 0.77373, Recall: 0.80462
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'density', 'pH', 'alcohol'), Accuracy: 0.78462, Precision: 0.76494, Recall: 0.78462
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79692, Precision: 0.77010, Recall: 0.79692
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.80385, Precision: 0.77892, Recall: 0.80385
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.79231, Precision: 0.76682, Recall: 0.79231
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79769, Precision: 0.77415, Recall: 0.79769
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.78308, Precision: 0.75403, Recall: 0.78308
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.79462, Precision: 0.76661, Recall: 0.79462
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77923, Precision: 0.74892, Recall: 0.77923
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79385, Precision: 0.76590, Recall: 0.79385
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.80000, Precision: 0.77550, Recall: 0.80000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.78308, Precision: 0.75212, Recall: 0.78308
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79538, Precision: 0.76835, Recall: 0.79538
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79615, Precision: 0.77201, Recall: 0.79615
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79308, Precision: 0.76620, Recall: 0.79308
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77692, Precision: 0.74669, Recall: 0.77692
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.80231, Precision: 0.77753, Recall: 0.80231
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79692, Precision: 0.76781, Recall: 0.79692
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78692, Precision: 0.76076, Recall: 0.78692
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.78000, Precision: 0.75239, Recall: 0.78000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.78692, Precision: 0.75858, Recall: 0.78692
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.78462, Precision: 0.75515, Recall: 0.78462
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.79769, Precision: 0.76942, Recall: 0.79769
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.79000, Precision: 0.76045, Recall: 0.79000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79769, Precision: 0.76748, Recall: 0.79769
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79923, Precision: 0.77844, Recall: 0.79923
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.79538, Precision: 0.76635, Recall: 0.79538
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.80077, Precision: 0.77466, Recall: 0.80077
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79154, Precision: 0.76529, Recall: 0.79154
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.80154, Precision: 0.77295, Recall: 0.80154
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.79615, Precision: 0.76858, Recall: 0.79615
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79000, Precision: 0.75844, Recall: 0.79000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79385, Precision: 0.76435, Recall: 0.79385
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'chlorides', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79000, Precision: 0.75864, Recall: 0.79000
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79462, Precision: 0.77409, Recall: 0.79462
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77615, Precision: 0.74346, Recall: 0.77615
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78923, Precision: 0.76085, Recall: 0.78923
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79615, Precision: 0.77163, Recall: 0.79615
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79462, Precision: 0.76539, Recall: 0.79462
Attributes: ('fixed acidity', 'volatile acidity', 'citric acid', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.77692, Precision: 0.74039, Recall: 0.77692
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.78615, Precision: 0.75921, Recall: 0.78615
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.80000, Precision: 0.77621, Recall: 0.80000
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.78154, Precision: 0.75207, Recall: 0.78154
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.79615, Precision: 0.76988, Recall: 0.79615
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78692, Precision: 0.75958, Recall: 0.78692
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79692, Precision: 0.77026, Recall: 0.79692
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79769, Precision: 0.77204, Recall: 0.79769
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.79692, Precision: 0.77247, Recall: 0.79692
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79462, Precision: 0.76902, Recall: 0.79462
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79923, Precision: 0.77529, Recall: 0.79923
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79308, Precision: 0.76869, Recall: 0.79308
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.78308, Precision: 0.75861, Recall: 0.78308
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78923, Precision: 0.76496, Recall: 0.78923
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79077, Precision: 0.76593, Recall: 0.79077
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'chlorides', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78692, Precision: 0.76642, Recall: 0.78692
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79769, Precision: 0.77282, Recall: 0.79769
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77308, Precision: 0.74340, Recall: 0.77308
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79154, Precision: 0.76340, Recall: 0.79154
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78846, Precision: 0.75959, Recall: 0.78846
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79615, Precision: 0.77043, Recall: 0.79615
Attributes: ('fixed acidity', 'volatile acidity', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79231, Precision: 0.76511, Recall: 0.79231
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.79154, Precision: 0.76701, Recall: 0.79154
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.79000, Precision: 0.75997, Recall: 0.79000
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79385, Precision: 0.76650, Recall: 0.79385
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78615, Precision: 0.75961, Recall: 0.78615
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.80154, Precision: 0.77618, Recall: 0.80154
Attributes: ('fixed acidity', 'volatile acidity', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79077, Precision: 0.76552, Recall: 0.79077
Attributes: ('fixed acidity', 'volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78615, Precision: 0.76125, Recall: 0.78615
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.78538, Precision: 0.75932, Recall: 0.78538
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79308, Precision: 0.76530, Recall: 0.79308
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77308, Precision: 0.74017, Recall: 0.77308
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.79154, Precision: 0.76021, Recall: 0.79154
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78769, Precision: 0.75912, Recall: 0.78769
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.79077, Precision: 0.76198, Recall: 0.79077
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.80000, Precision: 0.77450, Recall: 0.80000
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.79308, Precision: 0.76553, Recall: 0.79308
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79154, Precision: 0.76135, Recall: 0.79154
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79308, Precision: 0.76372, Recall: 0.79308
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.78154, Precision: 0.74762, Recall: 0.78154
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.76462, Precision: 0.73709, Recall: 0.76462
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78000, Precision: 0.74391, Recall: 0.78000
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78462, Precision: 0.75307, Recall: 0.78462
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'chlorides', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.77923, Precision: 0.74847, Recall: 0.77923
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77769, Precision: 0.74716, Recall: 0.77769
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77462, Precision: 0.74201, Recall: 0.77462
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78385, Precision: 0.75194, Recall: 0.78385
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79308, Precision: 0.76391, Recall: 0.79308
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79308, Precision: 0.76620, Recall: 0.79308
Attributes: ('fixed acidity', 'citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78462, Precision: 0.75379, Recall: 0.78462
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.78462, Precision: 0.75470, Recall: 0.78462
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.78615, Precision: 0.75509, Recall: 0.78615
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.77615, Precision: 0.74099, Recall: 0.77615
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78385, Precision: 0.75165, Recall: 0.78385
Attributes: ('fixed acidity', 'citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78769, Precision: 0.75854, Recall: 0.78769
